1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. CAS #/COMPOUND ID,37. SRS ID,38. CLEAN AIR ACT CHEMICAL,39. CLASSIFICATION,40. METAL,41. METAL CATEGORY,42. CARCINOGEN,43. FORM TYPE,44. UNIT OF MEASURE,45. 5.1 - FUGITIVE AIR,46. 5.2 - STACK AIR,47. 5.3 - WATER,48. 5.4 - UNDERGROUND,49. 5.4.1 - UNDERGROUND CL I,50. 5.4.2 - UNDERGROUND C II-V,51. 5.5.1 - LANDFILLS,52. 5.5.1A - RCRA C LANDFILL,53. 5.5.1B - OTHER LANDFILLS,54. 5.5.2 - LAND TREATMENT,55. 5.5.3 - SURFACE IMPNDMNT,56. 5.5.3A - RCRA SURFACE IM,57. 5.5.3B - OTHER SURFACE I,58. 5.5.4 - OTHER DISPOSAL,59. ON-SITE RELEASE TOTAL,60. 6.1 - POTW - TRNS RLSE,61. 6.1 - POTW - TRNS TRT,62. POTW - TOTAL TRANSFERS,63. 6.2 - M10,64. 6.2 - M41,65. 6.2 - M62,66. 6.2 - M40 METAL,67. 6.2 - M61 METAL,68. 6.2 - M71,69. 6.2 - M81,70. 6.2 - M82,71. 6.2 - M72,72. 6.2 - M63,73. 6.2 - M66,74. 6.2 - M67,75. 6.2 - M64,76. 6.2 - M65,77. 6.2 - M73,78. 6.2 - M79,79. 6.2 - M90,80. 6.2 - M94,81. 6.2 - M99,82. OFF-SITE RELEASE TOTAL,83. 6.2 - M20,84. 6.2 - M24,85. 6.2 - M26,86. 6.2 - M28,87 6.2 - M93,88. OFF-SITE RECYCLED TOTAL,89. 6.2 - M56,90. 6.2 - M92,91. OFF-SITE ENERGY RECOVERY T,92. 6.2 - M40 NON-METAL,93. 6.2 - M50,94. 6.2 - M54,95. 6.2 - M61 NON-METAL,96. 6.2 - M69,97. 6.2 - M95,98. OFF-SITE TREATED TOTAL,99. 6.2 - UNCLASSIFIED,100. 6.2 - TOTAL TRANSFER,101. TOTAL RELEASES,102. 8.1 - RELEASES,103. 8.1A - ON-SITE CONTAINED,104. 8.1B - ON-SITE OTHER ,105. 8.1C - OFF-SITE CONTAIN,106. 8.1D - OFF-SITE OTHER R,107. 8.2 - ENERGY RECOVER ON,108. 8.3 - ENERGY RECOVER OF,109. 8.4 - RECYCLING ON SITE,110. 8.5 - RECYCLING OFF SIT,111. 8.6 - TREATMENT ON SITE,112. 8.7 - TREATMENT OFF SITE,113. PRODUCTION WSTE (8.1-8.7),114. 8.8 - ONE-TIME RELEASE,115. PROD_RATIO_OR_ ACTIVITY,116. 8.9 - PRODUCTION RATIO,
"2016","21701GRFFT200ES","110000340337","GRIFFITH ENERGY SERVICES INC FREDERICK BULK PLANT","200 E S ST","FREDERICK","FREDERICK","MD","21701","","","39.409693","-77.403378","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316215547593","N-HEXANE","NO","000110543","26740","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21701GRFFT200ES","110000340337","GRIFFITH ENERGY SERVICES INC FREDERICK BULK PLANT","200 E S ST","FREDERICK","FREDERICK","MD","21701","","","39.409693","-77.403378","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316215547629","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21701GRFFT200ES","110000340337","GRIFFITH ENERGY SERVICES INC FREDERICK BULK PLANT","200 E S ST","FREDERICK","FREDERICK","MD","21701","","","39.409693","-77.403378","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316215547579","ETHYLBENZENE","NO","000100414","19406","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21701GRFFT200ES","110000340337","GRIFFITH ENERGY SERVICES INC FREDERICK BULK PLANT","200 E S ST","FREDERICK","FREDERICK","MD","21701","","","39.409693","-77.403378","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316215547605","NAPHTHALENE","NO","000091203","13326","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316215283387","ANTIMONY COMPOUNDS","NO","N010","649921","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316217665429","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","61","0","0","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","0","0","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","165","0","0","61","0","104","0","0","0","0","0","0","165","","PRODUCTION",".12"
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316216615435","CERTAIN GLYCOL ETHERS","NO","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","218","0","0","0","0","0","0","0","0","0","0","0","0","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146.2","0","0","146.2","0","0","0","0","0","0","0","0","0","0","0","146.2","218","0","0","218","0","0","0","0","0","146.2","0","0","364.2","","PRODUCTION",".99"
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316215283399","DIISOCYANATES","NO","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","617","0","0","0","0","0","0","0","0","0","0","0","0","617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","625","0","0","617","0","8","0","0","0","0","0","0","625","","PRODUCTION",".97"
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316217665417","POLYCYCLIC AROMATIC COMPOUNDS","NO","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","20","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","20","0","0","0","0","0","0","0","0","20","","PRODUCTION","6.9"
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316215283375","1,2,4-TRIMETHYLBENZENE","NO","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","0","287","0","0","0","0","0","0","0","0","0","0","0","0","287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","0","61","0","0","0","0","0","0","0","0","61","287","0","0","287","0","0","0","61","0","0","0","0","348","","PRODUCTION","1.04"
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316215283437","N-BUTYL ALCOHOL","NO","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","0","1519","0","0","0","0","0","0","0","0","0","0","0","0","1519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1469","0","1469","0","0","0","0","0","0","0","0","1469","1519","0","0","1519","0","0","0","1469","1052","0","0","0","4040","","PRODUCTION","1.08"
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316215283449","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","5660","0","0","0","0","0","0","0","0","0","0","0","0","5660","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18126","0","18126","0","0","0","0","0","0","0","0","18126","5660","0","0","5660","0","0","0","18126","17229","0","0","0","41015","","PRODUCTION","1.05"
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316215283425","METHYL ISOBUTYL KETONE","NO","000108101","24851","YES","TRI","NO","0","YES","R","Pounds","0","846","0","0","0","0","0","0","0","0","0","0","0","0","846","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7624","0","7624","0","0","0","0","0","0","0","0","7624","846","0","0","846","0","0","0","7624","7595","0","0","0","16065","","PRODUCTION","1.08"
"2016","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1316215283401","ETHYLBENZENE","NO","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","0","1217","0","0","0","0","0","0","0","0","0","0","0","0","1217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15497","0","15497","0","0","0","0","0","0","0","0","15497","1217","0","0","1217","0","0","0","15497","15296","0","0","0","32010","","PRODUCTION","1.06"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215637986","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","162119","0","0","0","0","0","0","0","0","0","0","0","0","162119","5901","0","5901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168020","0","0","162119","0","5901","186009","0","0","0","0","0","354029","","PRODUCTION",".88"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638192","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","NO","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","191084","0","0","0","0","0","0","0","0","0","0","0","0","191084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191084","0","0","191084","0","0","0","0","0","0","0","0","191084","","PRODUCTION",".63"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638053","DIOXIN AND DIOXIN-LIKE COMPOUNDS","NO","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0",".7276","0","0","0","0","0","0","0","0","0","0","0","0",".7276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".7276","0","0",".7276","0","0","0","0","0","0","0","0",".7276","","PRODUCTION",".79"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638077","FORMIC ACID","NO","000064186","3830","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2461","0","2461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2461","0","0","0","0","2461","0","0","0","0","2533084","0","2535545","","PRODUCTION",".96"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215637974","ACETALDEHYDE","NO","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","0","37907","0","0","0","0","0","0","0","0","0","0","0","0","37907","2385.18","24116.82","26502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2385.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24116.82","0","24116.82","40292.18","0","0","37907","0","2385.18","49017","0","0","0","0","24116.82","113426","","PRODUCTION",".9"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638204","VANADIUM COMPOUNDS","NO","N770","755389","NO","TRI","YES","1","NO","R","Pounds","0","118","0","0","0","0","0","0","0","0","0","0","0","0","118","764","0","764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","882","0","0","118","0","764","0","0","0","0","0","0","882","","PRODUCTION",".62"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638139","MERCURY COMPOUNDS","NO","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","87.7","0","0","0","0","0","0","0","0","0","0","0","0","87.7","5.8","0","5.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93.5","0","0","87.7","0","5.8","0","0","0","0","0","0","93.5","","PRODUCTION",".63"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638089","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","NO","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","133146","0","0","0","0","0","0","0","0","0","0","0","0","133146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133146","0","0","133146","0","0","0","0","0","0","159","0","133305","","PRODUCTION",".88"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638115","LEAD COMPOUNDS","NO","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","42.4","0","0","0","0","0","0","0","0","0","0","0","0","42.4","289","0","289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","331.4","0","0","42.4","0","289","0","0","0","0","0","0","331.4","","PRODUCTION",".63"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638014","CHLORINE DIOXIDE","NO","010049044","167296","NO","TRI","NO","0","NO","R","Pounds","5","14522","0","0","0","0","0","0","0","0","0","0","0","0","14527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14527","0","0","14527","0","0","0","0","0","0","177603","0","192130","","PRODUCTION",".96"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638141","METHANOL","NO","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","336452","0","0","0","0","0","0","0","0","0","0","0","0","336452","2047644","0","2047644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2047644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2384096","0","0","336452","0","2047644","4602222","0","0","0","0","0","6986318","","PRODUCTION",".99"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638026","CHLORINE","NO","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","10","200","0","0","0","0","0","0","0","0","0","0","0","0","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","210","0","0","210","0","0","0","0","0","0","12170","0","12380","","PRODUCTION",".96"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638091","HYDROGEN FLUORIDE","NO","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","43191","0","0","0","0","0","0","0","0","0","0","0","0","43191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43191","0","0","43191","0","0","0","0","0","0","0","0","43191","","PRODUCTION",".81"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638154","NAPHTHALENE","NO","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","952","0","0","0","0","0","0","0","0","0","0","0","0","952","145","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1097","0","0","952","0","145","6","0","0","0","0","0","1103","","PRODUCTION",".94"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638065","FORMALDEHYDE","NO","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","0","7998","0","0","0","0","0","0","0","0","0","0","0","0","7998","22272","0","22272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30270","0","0","7998","0","22272","2197","0","0","0","0","0","32467","","PRODUCTION",".98"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638040","CRESOL (MIXED ISOMERS)","NO","001319773","83550","YES","TRI","NO","0","NO","R","Pounds","0","15394","0","0","0","0","0","0","0","0","0","0","0","0","15394","2618","0","2618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18012","0","0","15394","0","2618","15249","0","0","0","0","0","33261","","PRODUCTION",".95"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638103","HYDROGEN SULFIDE","NO","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","0","56960","0","0","0","0","0","0","0","0","0","0","0","0","56960","255","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57215","0","0","56960","0","255","158325","0","0","0","0","0","215540","","PRODUCTION",".98"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638178","PHENOL","NO","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","19437","0","0","0","0","0","0","0","0","0","0","0","0","19437","178","0","178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19615","0","0","19437","0","178","57947","0","0","0","0","0","77562","","PRODUCTION",".96"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638127","MANGANESE COMPOUNDS","NO","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","97","0","0","0","0","0","0","0","0","0","0","0","0","97","664","0","664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","761","0","0","97","0","664","0","0","0","0","0","0","761","","PRODUCTION",".8"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638166","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53000","0","53000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53000","0","0","0","0","53000","0","0","0","0","0","0","53000","","PRODUCTION",".96"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638038","CHLOROMETHANE","NO","000074873","5116","YES","TRI","NO","0","NO","R","Pounds","0","33389","0","0","0","0","0","0","0","0","0","0","0","0","33389","110","0","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33499","0","0","33389","0","110","22","0","0","0","0","0","33521","","PRODUCTION",".96"
"2016","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1316215638002","CATECHOL","NO","000120809","31427","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1157","0","1157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1157","0","0","0","0","1157","288394","0","0","0","0","0","289551","","PRODUCTION",".96"
