1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. CAS #/COMPOUND ID,37. SRS ID,38. CLEAN AIR ACT CHEMICAL,39. CLASSIFICATION,40. METAL,41. METAL CATEGORY,42. CARCINOGEN,43. FORM TYPE,44. UNIT OF MEASURE,45. 5.1 - FUGITIVE AIR,46. 5.2 - STACK AIR,47. 5.3 - WATER,48. 5.4 - UNDERGROUND,49. 5.4.1 - UNDERGROUND CL I,50. 5.4.2 - UNDERGROUND C II-V,51. 5.5.1 - LANDFILLS,52. 5.5.1A - RCRA C LANDFILL,53. 5.5.1B - OTHER LANDFILLS,54. 5.5.2 - LAND TREATMENT,55. 5.5.3 - SURFACE IMPNDMNT,56. 5.5.3A - RCRA SURFACE IM,57. 5.5.3B - OTHER SURFACE I,58. 5.5.4 - OTHER DISPOSAL,59. ON-SITE RELEASE TOTAL,60. 6.1 - POTW - TRNS RLSE,61. 6.1 - POTW - TRNS TRT,62. POTW - TOTAL TRANSFERS,63. 6.2 - M10,64. 6.2 - M41,65. 6.2 - M62,66. 6.2 - M40 METAL,67. 6.2 - M61 METAL,68. 6.2 - M71,69. 6.2 - M81,70. 6.2 - M82,71. 6.2 - M72,72. 6.2 - M63,73. 6.2 - M66,74. 6.2 - M67,75. 6.2 - M64,76. 6.2 - M65,77. 6.2 - M73,78. 6.2 - M79,79. 6.2 - M90,80. 6.2 - M94,81. 6.2 - M99,82. OFF-SITE RELEASE TOTAL,83. 6.2 - M20,84. 6.2 - M24,85. 6.2 - M26,86. 6.2 - M28,87 6.2 - M93,88. OFF-SITE RECYCLED TOTAL,89. 6.2 - M56,90. 6.2 - M92,91. OFF-SITE ENERGY RECOVERY T,92. 6.2 - M40 NON-METAL,93. 6.2 - M50,94. 6.2 - M54,95. 6.2 - M61 NON-METAL,96. 6.2 - M69,97. 6.2 - M95,98. OFF-SITE TREATED TOTAL,99. 6.2 - UNCLASSIFIED,100. 6.2 - TOTAL TRANSFER,101. TOTAL RELEASES,102. 8.1 - RELEASES,103. 8.1A - ON-SITE CONTAINED,104. 8.1B - ON-SITE OTHER ,105. 8.1C - OFF-SITE CONTAIN,106. 8.1D - OFF-SITE OTHER R,107. 8.2 - ENERGY RECOVER ON,108. 8.3 - ENERGY RECOVER OF,109. 8.4 - RECYCLING ON SITE,110. 8.5 - RECYCLING OFF SIT,111. 8.6 - TREATMENT ON SITE,112. 8.7 - TREATMENT OFF SITE,113. PRODUCTION WSTE (8.1-8.7),114. 8.8 - ONE-TIME RELEASE,115. PROD_RATIO_OR_ ACTIVITY,116. 8.9 - PRODUCTION RATIO,
"2018","2105WWGHCH2641B","110043726518","WAUGH CHAPEL PLANT","2641 BRICKHEAD RD","GAMBRILLS","ANNE ARUNDEL","MD","21054","","","39.039589","-76.691261","NAD83","CHANEY ENTERPRISES LP","167423045","CHANEY ENTERPRISES LP","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318217428705","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","2105WWGHCH2641B","110043726518","WAUGH CHAPEL PLANT","2641 BRICKHEAD RD","GAMBRILLS","ANNE ARUNDEL","MD","21054","","","39.039589","-76.691261","NAD83","CHANEY ENTERPRISES LP","167423045","CHANEY ENTERPRISES LP","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318217428717","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21226CHMTL711PI","110000867036","PRINCE SPECIALTY PRODUCTS LLC","610 PITTMAN RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.19469","-76.56416","NAD83","PRINCE INTERNATIONAL CORP","078687826","PRINCE CORP","NO","2122","Metal Mining","","","","","","","212299","325180","","","","","1318217186422","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","13133.6","0","0","0","0","0","0","0","0","0","71","0","13204.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13204.6","0","0","13204.6","0","0","0","0","731014","0","0","0","744218.6","","PRODUCTION","1.37"
"2018","21226CHMTL711PI","110000867036","PRINCE SPECIALTY PRODUCTS LLC","610 PITTMAN RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.19469","-76.56416","NAD83","PRINCE INTERNATIONAL CORP","078687826","PRINCE CORP","NO","2122","Metal Mining","","","","","","","212299","325180","","","","","1318217186396","LEAD COMPOUNDS","NO","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".004",".15","0","0","0","0","0","0","0","0","0","0","0","0",".154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","227","0","0","0","0","0","0","227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","227","227.154","0","0",".154","227","0","0","0","0","0","0","0","227.154","","PRODUCTION","1.15"
"2018","21226CHMTL711PI","110000867036","PRINCE SPECIALTY PRODUCTS LLC","610 PITTMAN RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.19469","-76.56416","NAD83","PRINCE INTERNATIONAL CORP","078687826","PRINCE CORP","NO","2122","Metal Mining","","","","","","","212299","325180","","","","","1318217186410","MERCURY","NO","007439976","149633","YES","PBT","YES","1","NO","R","Pounds",".0000033",".000123","0","0","0","0","0","0","0","0","0","0","0","0",".0001263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00465","0","0","0","0","0","0",".00465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00465",".0047763","0","0",".0001263",".00465","0","0","0","0","0","0","0",".0047763","","PRODUCTION","1.15"
"2018","21226CHMTL711PI","110000867036","PRINCE SPECIALTY PRODUCTS LLC","610 PITTMAN RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.19469","-76.56416","NAD83","PRINCE INTERNATIONAL CORP","078687826","PRINCE CORP","NO","2122","Metal Mining","","","","","","","212299","325180","","","","","1318217186434","NITRIC ACID","NO","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","21.76","3452.67","0","0","0","0","0","0","0","0","0","0","0","0","3474.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3474.43","0","0","3474.43","0","0","0","0","0","0","0","0","3474.43","","PRODUCTION","1.37"
"2018","21226CHMTL711PI","110000867036","PRINCE SPECIALTY PRODUCTS LLC","610 PITTMAN RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.19469","-76.56416","NAD83","PRINCE INTERNATIONAL CORP","078687826","PRINCE CORP","NO","2122","Metal Mining","","","","","","","212299","325180","","","","","1318217186384","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","NO","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","134.1","1639.9","0","0","0","0","0","0","0","0","0","0","0","0","1774","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1774","0","0","1774","0","0","0","0","0","0","0","0","1774","","PRODUCTION",".85"
"2018","21226CHMTL711PI","110000867036","PRINCE SPECIALTY PRODUCTS LLC","610 PITTMAN RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.19469","-76.56416","NAD83","PRINCE INTERNATIONAL CORP","078687826","PRINCE CORP","NO","2122","Metal Mining","","","","","","","212299","325180","","","","","1318217186408","MANGANESE COMPOUNDS","NO","N450","650010","YES","TRI","YES","1","NO","R","Pounds","412","8859","452","0","0","0","0","0","0","0","0","0","546","0","10269","155","0","155","0","0","0","0","0","0","0","0","0","0","0","0","355844","0","0","0","0","0","0","355999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355844","366268","0","0","10269","355844","155","0","0","0","0","0","0","366268","","PRODUCTION","1.15"
"2018","21037GRFFT3173S","110015583689","GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE","3173 SOLOMONS ISLAND RD","EDGEWATER","ANNE ARUNDEL","MD","21037","","","38.93531","-76.56712","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217487519","N-HEXANE","NO","000110543","26740","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21037GRFFT3173S","110015583689","GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE","3173 SOLOMONS ISLAND RD","EDGEWATER","ANNE ARUNDEL","MD","21037","","","38.93531","-76.56712","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217487471","CUMENE","NO","000098828","18309","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21037GRFFT3173S","110015583689","GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE","3173 SOLOMONS ISLAND RD","EDGEWATER","ANNE ARUNDEL","MD","21037","","","38.93531","-76.56712","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217487545","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21037GRFFT3173S","110015583689","GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE","3173 SOLOMONS ISLAND RD","EDGEWATER","ANNE ARUNDEL","MD","21037","","","38.93531","-76.56712","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217487507","METHYL TERT-BUTYL ETHER","NO","001634044","89870","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21037GRFFT3173S","110015583689","GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE","3173 SOLOMONS ISLAND RD","EDGEWATER","ANNE ARUNDEL","MD","21037","","","38.93531","-76.56712","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217487533","TOLUENE","NO","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21037GRFFT3173S","110015583689","GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE","3173 SOLOMONS ISLAND RD","EDGEWATER","ANNE ARUNDEL","MD","21037","","","38.93531","-76.56712","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217487483","CYCLOHEXANE","NO","000110827","27003","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21037GRFFT3173S","110015583689","GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE","3173 SOLOMONS ISLAND RD","EDGEWATER","ANNE ARUNDEL","MD","21037","","","38.93531","-76.56712","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217487469","BENZENE","NO","000071432","4754","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21037GRFFT3173S","110015583689","GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE","3173 SOLOMONS ISLAND RD","EDGEWATER","ANNE ARUNDEL","MD","21037","","","38.93531","-76.56712","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217487495","ETHYLBENZENE","NO","000100414","19406","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21037GRFFT3173S","110015583689","GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE","3173 SOLOMONS ISLAND RD","EDGEWATER","ANNE ARUNDEL","MD","21037","","","38.93531","-76.56712","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217487521","NAPHTHALENE","NO","000091203","13326","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21074BLCKD626HA","110000339483","BLACK & DECKER (US) INC","626 HANOVER PIKE","HAMPSTEAD","CARROLL","MD","21074","","","39.59102","-76.84474","NAD83","STANLEY BLACK & DECKER","001152461","STANLEY BLACK & DECKER","NO","332","Fabricated Metals","","","","","","","332510","","","","","","1318216866133","NICKEL","NO","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.86","0","0","0","0","0","0","0","0","0","0","7.621","0","0","0","0","0","0","12.481","0","0","0","0","4623","4623","0","0","0","0","0","0","0","0","0","0","0","4635.481","12.481","0","0","0","7.621","4.86","0","0","0","4623","0","0","4635.481","","PRODUCTION","1.06"
"2018","21074BLCKD626HA","110000339483","BLACK & DECKER (US) INC","626 HANOVER PIKE","HAMPSTEAD","CARROLL","MD","21074","","","39.59102","-76.84474","NAD83","STANLEY BLACK & DECKER","001152461","STANLEY BLACK & DECKER","NO","332","Fabricated Metals","","","","","","","332510","","","","","","1318216866119","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0","0","0","0","0","0","0","0","0",".016","0","0","0","0","0","0",".026","0","0","0","0","9.85","9.85","0","0","0","0","0","0","0","0","0","0","0","9.876",".026","0","0","0",".016",".01","0","0","0","9.85","0","0","9.876","","PRODUCTION","1.06"
"2018","21074BLCKD626HA","110000339483","BLACK & DECKER (US) INC","626 HANOVER PIKE","HAMPSTEAD","CARROLL","MD","21074","","","39.59102","-76.84474","NAD83","STANLEY BLACK & DECKER","001152461","STANLEY BLACK & DECKER","NO","332","Fabricated Metals","","","","","","","332510","","","","","","1318216866121","METHANOL","NO","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","1","146","0","0","0","0","0","0","0","0","0","0","0","0","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","0","0","147","0","0","0","0","0","0","0","0","147","","PRODUCTION","1.06"
"2018","21074BLCKD626HA","110000339483","BLACK & DECKER (US) INC","626 HANOVER PIKE","HAMPSTEAD","CARROLL","MD","21074","","","39.59102","-76.84474","NAD83","STANLEY BLACK & DECKER","001152461","STANLEY BLACK & DECKER","NO","332","Fabricated Metals","","","","","","","332510","","","","","","1318216866145","COPPER","NO","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2","0","0","0","0","0","0","0","0","0","0","1.93","0","0","0","0","0","0","3.13","0","0","0","0","1174","1174","0","0","0","0","0","0","0","0","0","0","0","1177.13","3.13","0","0","0","1.93","1.2","0","0","0","1174","0","0","1177.13","","ACTIVITY","1.06"
"2018","2111WSGCNC1852J","110002473430","S&G CONCRETE ODENTON","1852 JACKSON GROVE ROAD","ODENTON","ANNE ARUNDEL","MD","21113","","","39.102327","-76.695797","NAD83","VULCAN MATERIALS CO","805344798","VULCAN MATERIALS CO","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318217149689","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".01418",".0011","0","0","0","0","0","0","0","0","0","0","0","0",".01528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01528","0","0",".01528","0","0","0","0","0","0","0","0",".01528","","PRODUCTION","1.1"
"2018","2170WSCHST53EAS","110009681433","SCHUSTER CONCRETE READY MIX LLC-SOUTH ST","530 EAST SOUTH STREET","FREDERICK","FREDERICK","MD","21701","","","39.408825","-77.399851","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318216906115","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","2170WSCHST53EAS","110009681433","SCHUSTER CONCRETE READY MIX LLC-SOUTH ST","530 EAST SOUTH STREET","FREDERICK","FREDERICK","MD","21701","","","39.408825","-77.399851","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318216906089","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","NO","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","2170WSCHST53EAS","110009681433","SCHUSTER CONCRETE READY MIX LLC-SOUTH ST","530 EAST SOUTH STREET","FREDERICK","FREDERICK","MD","21701","","","39.408825","-77.399851","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318216906091","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".0168","0","0","0","0","0","0","0","0","0","0","0","0",".0168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0168","0","0",".0168","0","0","0","0","0","0","0","0",".0168","","PRODUCTION",".96"
"2018","2170WSCHST53EAS","110009681433","SCHUSTER CONCRETE READY MIX LLC-SOUTH ST","530 EAST SOUTH STREET","FREDERICK","FREDERICK","MD","21701","","","39.408825","-77.399851","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318216906103","NICKEL COMPOUNDS","NO","N495","650036","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21222VLCNM2415G","110000339848","AMG RESOURCES CORP","2415 GRAYS RD","BALTIMORE","BALTIMORE","MD","21222","","","39.2454","-76.46752","NAD83","AMG RESOURCES CORP","185112661","AMG RESOURCES CORP","NO","331","Primary Metals","","","","","","","331492","","","","","","1318216739969","SODIUM NITRITE","NO","007632000","152058","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","575","0","0","575","0","575","0","0","0","0","0","0","0","0","0","0","0","575","575","","PRODUCTION","1"
"2018","21720FLTCN12129","110000340373","FIL-TEC INC","12129 MAPLEVILLE RD","SMITHSBURG","WASHINGTON","MD","21783","","","39.649208","-77.581007","NAD83","NA","","NA","NO","313","Textiles","","","","","","","313310","","","","","","1318217027251","METHANOL","NO","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","104","13360","0","0","0","0","0","0","0","0","0","0","0","0","13464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27180","0","27180","0","0","0","0","0","0","0","0","27180","13464","0","0","13464","0","0","0","27180","0","0","0","0","40644","","PRODUCTION","1"
"2018","21502BLTPV11521","110006643515","BELT PAVING INC","11521 MILNOR AVE","CUMBERLAND","ALLEGANY","MD","21502","","","39.629437","-78.802121","NAD83","BELT PAVING INC","835509068","BELT PAVING INC","NO","324","Petroleum","","","","","","","324121","","","","","","1318216833006","POLYCYCLIC AROMATIC COMPOUNDS","NO","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1"
"2018","21226WRGRC5500C","110000867214","GRACE DAVISON-CURTIS BAY WORKS","5500 CHEMICAL RD","BALTIMORE","BALTIMORE (CITY)","MD","21226","","","39.216111","-76.57","NAD83","W R GRACE & CO","001367846","W R GRACE & CO","NO","325","Chemicals","","","","","","","325180","","","","","","1318217498690","NICKEL  and NICKEL COMPOUNDS","YES","N495","650036","YES","TRI","YES","1","YES","R","Pounds","750","250","250","0","0","0","0","0","0","0","0","0","0","0","1250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1250","0","0","1250","0","0","0","0","3424","0","0","0","4674","","PRODUCTION","1.07"
"2018","21226WRGRC5500C","110000867214","GRACE DAVISON-CURTIS BAY WORKS","5500 CHEMICAL RD","BALTIMORE","BALTIMORE (CITY)","MD","21226","","","39.216111","-76.57","NAD83","W R GRACE & CO","001367846","W R GRACE & CO","NO","325","Chemicals","","","","","","","325180","","","","","","1318217498688","MOLYBDENUM TRIOXIDE","NO","001313275","82800","NO","TRI","NO","2","NO","R","Pounds","250","250","3186","0","0","0","0","0","250","0","0","0","0","0","3936","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3936","0","250","3686","0","0","0","0","126809","0","0","0","130745","","PRODUCTION","1.07"
"2018","21226WRGRC5500C","110000867214","GRACE DAVISON-CURTIS BAY WORKS","5500 CHEMICAL RD","BALTIMORE","BALTIMORE (CITY)","MD","21226","","","39.216111","-76.57","NAD83","W R GRACE & CO","001367846","W R GRACE & CO","NO","325","Chemicals","","","","","","","325180","","","","","","1318217498664","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","35482","448200","27242","0","0","0","0","0","0","0","0","0","0","0","510924","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","510924","0","0","510924","0","0","0","0","1868160","0","788714","0","3167798","","PRODUCTION",".83"
"2018","21226WRGRC5500C","110000867214","GRACE DAVISON-CURTIS BAY WORKS","5500 CHEMICAL RD","BALTIMORE","BALTIMORE (CITY)","MD","21226","","","39.216111","-76.57","NAD83","W R GRACE & CO","001367846","W R GRACE & CO","NO","325","Chemicals","","","","","","","325180","","","","","","1318217498714","VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)","NO","007440622","150193","NO","TRI","NO","4","NO","R","Pounds",".5",".5","1374","0","0","0","0","0","750","0","0","0","0","0","2125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2125","0","750","1375","0","0","0","0","80","0","0","0","2205","","PRODUCTION","1"
